Slouch,37.37574302681638,91.97937307280934,347.89804458618164,307.2915554046631,295.05372047424316,265.88001251220703,306.6240620613098,275.08697509765625,383.5293245315552,148.86857271194458,384.4438076019287,282.97927379608154
Slouch,37.684064260523556,91.13550566208396,347.4194312095642,307.4896812438965,294.8400020599365,265.7755136489868,306.3564419746399,274.9272346496582,383.31427574157715,148.81848096847534,384.46191787719727,283.1109285354614
Slouch,37.37257593934447,92.10496642604353,347.1016001701355,308.38680267333984,294.2578983306885,265.71218967437744,306.15403175354004,274.79867935180664,382.59110927581787,148.77477884292603,383.9984321594238,283.02717208862305
Slouch,38.22120054003969,92.10496642604353,346.9998264312744,308.42928886413574,293.4647583961487,265.38994312286377,306.07734203338623,274.75452423095703,381.7348623275757,148.72939586639404,384.127779006958,283.02950859069824
Slouch,39.19406879855068,92.20216087452393,344.6239900588989,308.48498344421387,291.70409202575684,264.3085718154907,304.96660709381104,273.7666845321655,380.94672203063965,148.6528754234314,384.17524337768555,283.0340623855591
Slouch,40.30827780399181,93.45075713114338,339.6696710586548,308.48400592803955,288.1251883506775,262.15076446533203,303.9819574356079,272.7569818496704,379.00450229644775,148.67550134658813,383.6904716491699,282.7972173690796
Slouch,41.667362974970615,94.45179385452424,334.4166612625122,307.77008533477783,285.6886911392212,259.6376657485962,299.47829246520996,271.6355562210083,378.7600564956665,148.66949319839478,382.9962730407715,282.7897548675537
Slouch,43.24900129292416,95.08139898481512,329.9932265281677,307.56564140319824,282.1518874168396,258.61823558807373,294.5039105415344,269.11232471466064,378.9281988143921,148.67290258407593,383.02875995635986,282.79385566711426
Slouch,43.80727102505894,96.1179817753041,323.5466980934143,307.5655937194824,279.4321918487549,257.0420265197754,291.25659227371216,266.61322116851807,379.00660514831543,148.67416620254517,382.90688037872314,283.19807052612305
Slouch,45.73162310349161,98.50842920613572,316.7025375366211,307.5555086135864,276.84898853302,254.82780933380127,287.15993642807007,263.64266872406006,379.1007614135742,149.28135871887207,382.9067087173462,283.46338272094727
Slouch,47.63999292724079,97.61516077036579,311.095175743103,307.3509216308594,271.52559757232666,252.09217071533203,286.5699791908264,260.14318466186523,379.16659355163574,149.4179129600525,382.19212532043457,283.6792230606079
Slouch,48.757925881247694,98.84417347902244,307.6082181930542,307.2036027908325,269.66721296310425,250.95303058624268,281.4498996734619,258.42719078063965,378.452353477478,150.43646097183228,381.93750858306885,283.6597681045532
Slouch,50.35848566105591,99.54341312100622,301.10021352767944,307.1613550186157,265.72335720062256,248.63600730895996,277.5744938850403,257.151460647583,378.3248519897461,150.4665493965149,381.9505977630615,283.4688425064087
Slouch,52.64724405360529,99.22948606833012,296.8393635749817,306.6518545150757,261.7806601524353,245.91069221496582,275.3051519393921,255.33945560455322,378.4301233291626,150.6250500679016,382.22169399261475,283.45062732696533
Slouch,55.12638264113844,100.17660735002856,290.7334327697754,305.0463914871216,258.85698795318604,243.83690357208252,269.05794382095337,252.51336097717285,378.53801250457764,151.72587633132935,384.1181230545044,283.541202545166
Slouch,57.27883671615705,99.61523341089024,286.4639353752136,303.1817436218262,256.16501569747925,242.9124116897583,263.98861169815063,247.98147678375244,378.5838460922241,154.69154119491577,385.03496646881104,284.1449975967407
Slouch,59.39211329854835,99.7275785514016,280.1158547401428,302.17273235321045,252.40711212158203,239.5512342453003,261.81806087493896,245.16010284423828,378.62324237823486,155.4165244102478,385.69148540496826,285.3813171386719
Slouch,60.414057439179345,101.00020499420249,275.1102304458618,300.67200660705566,250.30526876449585,237.29045391082764,257.75243282318115,240.6402349472046,378.80855083465576,155.61546087265015,385.9634828567505,286.91930770874023
Slouch,63.130085563595316,100.78730165688661,271.15734100341797,299.52683448791504,247.22098588943481,233.4916114807129,256.97699546813965,239.91003036499023,378.7255525588989,155.60030937194824,387.0532751083374,287.60154247283936
Slouch,66.1426935585189,101.68846395734128,266.1386489868164,297.44412899017334,245.92354774475098,230.5119276046753,252.6052737236023,237.76233196258545,378.5319185256958,156.07895851135254,390.93114852905273,287.7931833267212
Slouch,67.93651902164157,103.24600696549729,261.2452697753906,295.9385633468628,243.78765106201172,227.27222442626953,250.30250072479248,235.67306995391846,378.99441719055176,155.94604015350342,392.1614456176758,288.5435104370117
Slouch,68.21622189843166,104.02609139192853,259.2612290382385,294.50347423553467,243.46597909927368,224.09043312072754,248.32305192947388,233.96201133728027,379.3919849395752,155.87292909622192,391.99055671691895,289.03493881225586
Slouch,69.55734967814884,105.03918085794945,255.10863304138184,291.6314363479614,242.3132085800171,221.70648574829102,244.2841386795044,229.92792129516602,380.06073474884033,155.87199926376343,392.55849838256836,289.0697717666626
Slouch,71.73812811981117,104.82861179301709,250.5933165550232,288.9054298400879,239.91522789001465,219.2462682723999,240.60449123382568,226.60760879516602,379.88486766815186,157.3487401008606,392.2345733642578,289.7557020187378
Slouch,73.4070337719276,104.08749191536234,247.11498498916626,285.7395887374878,237.00052499771118,215.2261734008789,239.78470087051392,225.50053596496582,379.9279546737671,157.16651678085327,392.0593500137329,289.7327184677124
Slouch,74.29034982440216,105.27339632569739,242.11483240127563,283.79688262939453,235.65656661987305,212.8882646560669,236.76268815994263,221.5074062347412,379.98035430908203,157.05569982528687,391.9182872772217,289.97933864593506
Slouch,75.45272665599352,105.78460879734534,237.53570079803467,282.2985887527466,232.90168046951294,209.9390745162964,234.40421104431152,217.98627376556396,380.36860942840576,156.96951150894165,392.94023036956787,289.96992111206055
Slouch,76.76317155559433,107.20867841769656,232.97414302825928,280.7218074798584,230.7223105430603,207.63747692108154,231.32885456085205,212.41083145141602,380.3326892852783,156.79115056991577,393.17171573638916,290.03002643585205
Slouch,78.75265594910552,107.63446107665901,229.34301137924194,277.7573585510254,229.0993595123291,204.33521270751953,230.30244827270508,210.24551391601562,380.20424365997314,156.74511194229126,395.0020980834961,290.0691509246826
Slouch,79.25257985461683,108.7956982293011,225.0479793548584,275.8573532104492,227.14516639709473,204.02278900146484,228.34394216537476,205.48951625823975,379.6581029891968,157.04537630081177,394.9265241622925,290.6886100769043
Slouch,80.8154931423222,109.22409698306787,222.25502729415894,273.52075576782227,226.57780408859253,201.23908519744873,227.78342485427856,203.04272174835205,379.61780548095703,157.01768398284912,395.1293420791626,290.88385105133057
Slouch,81.15824332035501,110.36447949734166,219.96394872665405,272.0049858093262,225.93873023986816,200.53308010101318,228.00122022628784,201.92911624908447,379.5840311050415,157.5117588043213,395.1034212112427,292.02888011932373
Slouch,81.77991612655305,111.58867185830648,216.8456768989563,270.626425743103,225.17292737960815,197.7921724319458,226.5084958076477,199.24124479293823,379.4343852996826,157.77370929718018,394.98454570770264,292.38083362579346
Slouch,82.23057109658129,111.59721232042398,214.34905529022217,267.706298828125,224.8830771446228,195.4319715499878,225.154709815979,194.6372628211975,380.6300926208496,157.66632556915283,394.89811420440674,292.81506538391113
Slouch,82.89276983860769,112.66494713761595,211.81468963623047,265.4890775680542,224.508855342865,192.6946520805359,225.46599626541138,193.92058849334717,381.77507400512695,157.43807554244995,394.50947284698486,293.4586763381958
Slouch,83.24520293844716,112.80078898247325,210.10071516036987,262.8910541534424,224.35099124908447,190.602707862854,225.2522349357605,191.77603721618652,382.4476432800293,157.01355934143066,394.3197011947632,293.48907470703125
Slouch,83.55806994470834,113.23294196827848,207.60576725006104,261.0308647155762,223.72004985809326,187.9696011543274,225.61514854431152,192.13266372680664,382.6659965515137,156.73649311065674,393.9978361129761,293.4492588043213
Slouch,84.66927840645178,114.92547287937394,204.80234384536743,258.6845397949219,223.20987224578857,185.71956157684326,225.29173851013184,191.34362936019897,382.8383445739746,156.7218780517578,394.16022777557373,293.428373336792
Slouch,84.66429767895433,116.18645021496367,202.97693967819214,256.9231986999512,223.17508935928345,184.64131355285645,225.3138828277588,188.69585990905762,383.0427074432373,156.82154893875122,394.1374397277832,293.48719120025635
Bad Posture,85.26396459058407,115.65188296915068,201.06152057647705,254.81128692626953,223.13118696212769,181.59207105636597,225.56787729263306,188.30026388168335,383.2196044921875,156.81687593460083,393.4843969345093,294.03014183044434
Bad Posture,85.62845333131602,115.84589506053292,199.03990745544434,251.58464908599854,222.7988076210022,179.28292751312256,225.49985647201538,187.34614849090576,383.5367488861084,156.8100929260254,392.8973579406738,293.96820068359375
Bad Posture,85.95035077617693,116.92918368092313,197.14324235916138,250.41027069091797,222.5159740447998,178.4060001373291,224.70349788665771,185.92650890350342,383.7053632736206,156.99093341827393,392.9761505126953,294.0389394760132
Bad Posture,86.32258887107685,115.89976813986966,196.04224920272827,249.00743961334229,221.99605464935303,176.6292691230774,224.48379278182983,184.74242687225342,384.71434593200684,156.91412687301636,392.9658079147339,294.0197467803955
Bad Posture,86.64032825076174,116.819535833918,194.14172172546387,246.72870635986328,221.52332067489624,174.90556240081787,224.14304494857788,182.77785778045654,385.526647567749,156.9208025932312,392.8621244430542,294.11182403564453
Bad Posture,86.60710733190382,118.78821524851254,191.99636220932007,244.69738006591797,221.2020993232727,173.2245922088623,223.65516185760498,182.12790489196777,386.4982080459595,156.61412477493286,392.83586025238037,294.1389560699463
Bad Posture,86.6023146901669,119.05974219637872,189.9824094772339,243.57008934020996,220.5852770805359,172.24138975143433,222.93025732040405,180.44297695159912,387.06464767456055,156.3015341758728,392.796893119812,294.1314935684204
Bad Posture,87.38738766964096,118.68919577748643,188.0526351928711,241.9884443283081,219.68203783035278,170.31344175338745,222.1731662750244,179.3135643005371,387.43852615356445,155.7943820953369,393.033185005188,293.03112030029297
Bad Posture,87.77211869203686,119.6640571704907,185.74419736862183,240.16408920288086,218.76744747161865,169.12031173706055,221.43912076950073,177.68341302871704,387.3680591583252,155.79522848129272,393.53984355926514,292.1759366989136
Good,88.10899637207073,120.30521335450995,184.5431900024414,238.05794715881348,218.08631658554077,168.75892877578735,221.22626066207886,175.12723207473755,387.3674154281616,155.84275722503662,393.70141983032227,292.1899080276489
Good,88.9087367590352,120.26965055413376,183.65505695343018,236.07933521270752,217.47196197509766,167.6333785057068,221.22673273086548,173.8684892654419,387.95578479766846,155.83560466766357,394.9420166015625,291.8985366821289
Good,89.26602117667231,120.60830630913625,183.0288577079773,234.0829849243164,217.001051902771,167.20675230026245,221.10798597335815,171.48858308792114,387.2887086868286,156.75044059753418,394.7795820236206,291.91977977752686
Bad Posture,90.29606068530929,119.94961266479918,182.24820613861084,232.76288509368896,216.97098970413208,166.0228133201599,221.15830421447754,172.09558486938477,386.57854557037354,158.09801816940308,393.9940595626831,292.40033626556396
Good,90.95702930575099,120.94249932056222,180.74947357177734,231.10454082489014,217.05001831054688,164.9867057800293,221.19662761688232,170.82191705703735,386.214280128479,158.3964228630066,393.08022022247314,292.4971103668213
Good,91.29569790662823,121.62615890904496,179.3780493736267,229.6588659286499,217.12072134017944,163.8572096824646,221.10405921936035,169.04969215393066,386.0612440109253,158.56881141662598,393.0185079574585,292.4020767211914
Good,92.07012363643676,123.37747485754413,177.5188171863556,227.5622844696045,217.17048168182373,163.5148525238037,220.90709924697876,167.33263731002808,384.8301315307617,159.31730270385742,392.6490068435669,292.4048662185669
Good,92.43907445461117,124.71922233028577,175.91885805130005,225.9235143661499,217.20500707626343,162.77772188186646,220.81618309020996,166.74052476882935,384.5987319946289,159.2769980430603,392.6671600341797,291.8337106704712
Good,92.78208506108192,125.00123179783252,174.4414222240448,224.59113597869873,217.18563079833984,161.70669794082642,220.7921290397644,166.04647636413574,384.59315299987793,159.32631492614746,392.7682685852051,291.84136390686035
Good,92.75607108806214,126.0486060849043,173.6342489719391,222.79889583587646,217.08754777908325,160.07672548294067,220.36797523498535,165.55715799331665,384.5803213119507,158.68464708328247,392.82217025756836,291.6314363479614
